"1" "2"
"Lachnospiraceae:3498" 1.73341869308957e-05 1.86425892285267e-05
"Bacteroidales:39" 6.14861873048496e-10 1.02955971602744e-05
"Bacteroidales:40" 7.91797620952029e-06 5.07717540581318e-10
"Dorea:54" 6.32830936459842e-05 1.0371307558547e-05
"Lachnospiraceae:3500" 3.97975576765623e-10 2.05912632303465e-05
"Parabacteroides:396" 3.89880412662588e-10 1.0295889707773e-05
"Prevotellaceae:132" 7.91797699597633e-06 5.06694897452366e-10
"Prevotella:31" 7.91797575437178e-06 5.08309378499869e-10
"Ruminococcaceae:590" 3.91710752848609e-10 1.02958873277482e-05
"Lachnospiraceae:3503" 8.03289439766724e-06 1.01464615492366e-05
"Lachnospiraceae:3505" 7.91797418171649e-06 5.10354330868739e-10
"Prevotella:32" 7.91797670611984e-06 5.07071803135139e-10
"Lachnospiraceae:3506" 3.16707402385875e-05 5.07337560903666e-10
"Lachnospiraceae:3507" 7.78254900811208e-06 1.04719902277795e-05
"PeptostreptococcaceaeIncertaeSedis:38" 3.95883217737482e-05 5.15629848350498e-10
"Lachnospiraceae:3508" 1.58317763434273e-05 5.43303488435702e-09
"Lachnospiraceae:3509" 0.00360460719053999 0.000192876542153644
"Firmicutes:490" 3.92145288158159e-10 5.14774229581667e-05
"Lachnospiraceae:3511" 1.58318666014106e-05 5.31567078154598e-09
"Bacteroides:146" 1.58355613446717e-05 5.11328694451887e-10
"Unclassified-Screened:487" 3.90827915242979e-10 1.02958884757181e-05
"LachnospiraceaeIncertaeSedis:875" 3.91675623297393e-10 3.08866554711542e-05
"Bryantella:58" 7.91797623134942e-06 5.07689155766458e-10
"Lachnospiraceae:3512" 7.91797575437178e-06 5.08309378499869e-10
"Clostridiales:995" 1.58355639514469e-05 5.07939057139826e-10
"Bacteroidetes:28" 7.60025946733055e-06 3.12997927419505e-05
"Parabacteroides:397" 2.37531524665106e-05 5.07155249353372e-10
"LachnospiraceaeIncertaeSedis:877" 2.49743091560095e-05 0.000399932592732907
"Clostridiales:996" 3.90356262836339e-10 1.02958890890163e-05
"Lachnospiraceae:3514" 4.48281191866779e-10 0.000133840422354532
"Bacteroides:147" 4.411430355187e-10 1.0295823050049e-05
"LachnospiraceaeIncertaeSedis:878" 3.92503537932853e-10 1.02958862968753e-05
"LachnospiraceaeIncertaeSedis:879" 7.91797550135529e-06 5.08638380462812e-10
"Lachnospiraceae:3515" 1.58355647439309e-05 5.06908575723309e-10
"Lachnospiraceae:3516" 2.34881992059286e-05 4.15265669105174e-05
"Ruminococcaceae:592" 9.07121141359813e-06 7.05686232785554e-05
"Lachnospiraceae:3517" 5.54235025640224e-05 5.09172845312717e-10
"Lachnospiraceae:3518" 7.27976523739016e-06 1.11257691400525e-05
"Lachnospiraceae:3519" 1.58355622504212e-05 5.10150931814327e-10
"Bilophila:27" 7.47359083711967e-06 3.14645022733649e-05
"LachnospiraceaeIncertaeSedis:880" 3.77533686375787e-05 0.000599518813512577
"Lachnospiraceae:3520" 2.19456201111592e-05 1.26462585110825e-05
"Porphyromonadaceae:2" 1.58355587415041e-05 5.1471364083406e-10
"Ruminococcaceae:593" 0.00836888787209016 4.32998922973591e-09
"Lachnospiraceae:3521" 7.91797658617445e-06 5.07227770304561e-10
"Lachnospiraceae:3522" 7.53583706192432e-10 2.05908008266064e-05
"LachnospiraceaeIncertaeSedis:881" 3.32457406439574e-05 8.24788961744536e-06
"Subdoligranulum:17" 4.80332979304541e-10 9.26588444815553e-05
"Lachnospiraceae:3523" 2.37531456274513e-05 5.16048202951201e-10
"Unclassified-Screened:488" 7.91797676405985e-06 5.06996462677661e-10
"Lachnospiraceae:3525" 3.89583505881896e-10 1.02958900938463e-05
"Parabacteroides:398" 7.91797704839085e-06 5.06626741882788e-10
"Lachnospiraceae:3526" 7.91796990178553e-06 5.15919603205366e-10
"Lachnospiraceae:3527" 2.3710729060161e-05 4.12372072801549e-05
"Lachnospiraceae:3530" 3.89680872306815e-10 2.05912740161021e-05
"Lachnospiraceae:3531" 0.000110846618335601 5.08671438655617e-10
"LachnospiraceaeIncertaeSedis:882" 3.91710752848609e-10 1.02958873277482e-05
"LachnospiraceaeIncertaeSedis:883" 3.89583505881896e-10 1.02958900938463e-05
"Clostridiales:997" 7.91797699597633e-06 5.06694897452366e-10
"Lachnospiraceae:3532" 1.5747609798843e-05 1.04102603776094e-05
"Lachnospiraceae:3534" 7.91797550135529e-06 5.08638380462812e-10
"Lachnospiraceae:3535" 7.91797488498195e-06 5.09439861958655e-10
"Lachnospiraceae:3537" 7.91797373935475e-06 5.10929541913834e-10
"Unclassified-Screened:489" 1.58467724651553e-05 1.02813173530032e-05
"Akkermansia:27" 7.91736586391068e-06 1.30136107484765e-09
"LachnospiraceaeIncertaeSedis:884" 0.000365449421857545 0.000338135800230895
"Lachnospiraceae:3538" 9.50112097248898e-05 8.11367513244778e-10
"Lachnospiraceae:3539" 2.11247275950523e-05 3.43044481278106e-05
"LachnospiraceaeIncertaeSedis:885" 7.84074265008137e-06 1.03963199731624e-05
"Faecalibacterium:229" 7.91797699597633e-06 5.06694897452366e-10
"Lachnospiraceae:3541" 3.90426168236846e-10 5.14774251935697e-05
"Lactobacillales:46" 3.90284679952245e-10 1.02958891820968e-05
"Clostridiales:999" 7.9004062013036e-06 1.03187383687196e-05
"Clostridiales:1000" 1.58355644108472e-05 5.07341690564163e-10
"Lachnospiraceae:3542" 7.91797664286704e-06 5.07154051904206e-10
"Lachnospiraceae:3543" 7.91797673882365e-06 5.07029277776999e-10
"Lachnospiraceae:3544" 7.77859505521959e-06 4.13632837714701e-05
"LachnospiraceaeIncertaeSedis:886" 0.000117869209372378 0.000104118129929914
"Bacteroides:148" 7.91797610499392e-06 5.07853458131473e-10
"Lachnospiraceae:3545" 1.51958340741244e-05 5.23092806171615e-05
"Lachnospiraceae:3546" 7.91797666026312e-06 5.07131431459391e-10
"Faecalibacterium:230" 1.58355641465261e-05 5.0768539210507e-10
"Lachnospiraceae:3547" 0.000113428919002678 2.75288481367244e-05
"Bacteroides:149" 6.39649382201442e-10 1.02955649286239e-05
"Firmicutes:491" 3.8948888646668e-10 1.02958902168816e-05
"Faecalibacterium:231" 0.000910522694672178 9.02412910532557e-10
"Lachnospiraceae:3548" 1.58318715587607e-05 5.30922464872085e-09
"Lachnospiraceae:3549" 3.8986639406663e-10 1.02958897260016e-05
"Parabacteroides:399" 5.54245180480782e-05 1.02945727692593e-05
"Lachnospiraceae:3550" 3.95340897416998e-05 2.0661802628517e-05
"LachnospiraceaeIncertaeSedis:887" 2.15125396837528e-05 0.000229412465920166
"Bryantella:59" 7.91797609545833e-06 5.07865857433247e-10
"Lachnospiraceae:3551" 7.84030653474155e-06 1.03968870618974e-05
"Clostridiales:1001" 7.91797620952029e-06 5.07717540581318e-10
"Lachnospiraceae:3552" 3.90059637693232e-10 1.02958894747234e-05
"Lachnospiraceae:3553" 7.91797303173209e-06 5.11849676581011e-10
"Clostridiales:1002" 7.91797707789521e-06 5.06588376828352e-10
"Lachnospiraceae:3554" 0.000332539063280576 5.30255326705388e-10
"Lachnospiraceae:3555" 1.5835552674671e-05 5.22602454629656e-10
"Bacteroides:150" 3.89873032534162e-10 1.02958897173695e-05
"Lachnospiraceae:3556" 3.91387105917556e-10 1.02958877485922e-05
"Lachnospiraceae:3557" 4.12065892913549e-10 0.000545655831400473
"Bacteroides:151" 4.83557805361625e-10 1.02957678973497e-05
"LachnospiraceaeIncertaeSedis:888" 1.58329871498042e-05 3.8586012566183e-09
"ErysipelotrichaceaeIncertaeSedis:302" 4.75057495744375e-05 7.23825874524216e-10
"Lachnospiraceae:3560" 5.54231183449164e-05 1.00877996042346e-09
"Prevotellaceae:134" 7.91797598780982e-06 5.08005834760238e-10
"Lachnospiraceae:3561" 3.90321028946213e-10 6.17728093791474e-05
"Lachnospiraceae:3562" 7.91797619804364e-06 5.07732463878723e-10
"Lachnospiraceae:3564" 4.76191172759883e-05 3.07394618813123e-05
"Lachnospiraceae:3565" 9.16952997388525e-10 1.02952043456726e-05
"Lachnospiraceae:3566" 3.1670733504543e-05 5.16093961834898e-10
"LachnospiraceaeIncertaeSedis:889" 6.13576621922405e-05 0.000208487278143075
"PeptostreptococcaceaeIncertaeSedis:39" 7.91796916021467e-06 5.16883881320932e-10
"Bacteroidales:41" 1.57295670454965e-05 1.04337216990445e-05
"Lachnospiraceae:3568" 7.91796387483982e-06 5.23756550700122e-10
"Faecalibacterium:233" 7.91797658641167e-06 5.0722746184689e-10
"Lachnospiraceae:3570" 7.91797012377611e-06 5.15630944795632e-10
"Prevotellaceae:135" 1.58355576161944e-05 5.16176901588732e-10
"Ruminococcaceae:595" 0.000303696646385905 7.86863874785786e-05
"Unclassified-Screened:490" 7.91797699597633e-06 5.06694897452366e-10
"Proteobacteria:22" 7.91797549964176e-06 5.08640608590759e-10
"LachnospiraceaeIncertaeSedis:890" 3.89630890718216e-10 1.02958900322309e-05
"Lachnospiraceae:3572" 2.37531460660039e-05 5.15477944977441e-10
"Bryantella:61" 7.91797446804309e-06 5.09982015162396e-10
"Lachnospiraceae:3574" 3.93651917847126e-10 1.02958848036159e-05
"Enterococcus:138" 3.90520731519956e-10 4.11820410217442e-05
"Bacteroides:152" 8.32473261204053e-06 9.76697899338818e-06
"Lachnospiraceae:3576" 7.83485855625422e-06 2.06993552166067e-05
"Parabacteroides:401" 0.000221416038100897 0.000134200443710083
"LachnospiraceaeIncertaeSedis:891" 7.63115746664971e-06 2.0964231460721e-05
"Lachnospiraceae:3577" 1.5807942317244e-05 1.03318089029361e-05
"Lachnospiraceae:3578" 7.91797550135529e-06 5.08638380462812e-10
"Lachnospiraceae:3579" 1.5835563559115e-05 5.08449213474331e-10
"Bacteroides:153" 7.91797518051093e-06 5.09055580230323e-10
"Anaerovorax:11" 3.93651917847126e-10 1.02958848036159e-05
"Lachnospiraceae:3581" 7.91797682494736e-06 5.06917289534289e-10
"LachnospiraceaeIncertaeSedis:892" 3.99409631944137e-10 2.05912613656184e-05
"Dorea:55" 6.39649382201442e-10 1.02955649286239e-05
"Lachnospiraceae:3583" 0.000548360225118526 0.000110588928895815
"Prevotella:34" 7.91736586391068e-06 1.30136107484765e-09
"Prevotellaceae:136" 7.91797446804309e-06 5.09982015162396e-10
"Unclassified-Screened:491" 2.37531517253537e-05 5.08118989223113e-10
"Lachnospiraceae:3584" 3.99453282389689e-10 2.05912613088589e-05
"Lachnospiraceae:3585" 7.91797363897815e-06 5.11060063435533e-10
"Lachnospiraceae:3586" 3.16704399550412e-05 8.97801735887542e-10
"Lachnospiraceae:3587" 7.91797623134942e-06 5.07689155766458e-10
"Unclassified-Screened:492" 7.91796995538134e-06 5.15849911593374e-10
"Lachnospiraceae:3588" 4.75059152043104e-05 5.08454328172095e-10
"Parabacteroides:402" 3.16565861755409e-05 1.03142961728983e-05
"Lachnospiraceae:3589" 2.32203877574733e-05 0.000278668640148036
"Lachnospiraceae:3591" 3.91301725573959e-10 1.02958878596138e-05
"Lactococcus:46" 3.8948888646668e-10 1.02958902168816e-05
"LachnospiraceaeIncertaeSedis:893" 7.83712855299328e-05 0.000340794913971716
"Firmicutes:493" 7.91797685458749e-06 5.0687874793624e-10
"Clostridiales:1004" 3.95883264237579e-05 5.09583355875386e-10
"Lachnospiraceae:3592" 1.58355525824623e-05 5.22722355194918e-10
"Ruminococcaceae:599" 3.91710752848609e-10 1.02958873277482e-05
"Lachnospiraceae:3594" 6.36239092536681e-06 2.26140317478252e-05
"Lachnospiraceae:3595" 7.78673105128394e-06 1.04665522407259e-05
"Lachnospiraceae:3597" 1.58332388236971e-05 3.5313451009721e-09
"Lachnospiraceae:3598" 7.9179760377203e-06 5.07940935253376e-10
"LachnospiraceaeIncertaeSedis:894" 6.98620873181062e-06 7.32797903144923e-05
"Anaerotruncus:57" 7.91797623134942e-06 5.07689155766458e-10
"Prevotellaceae:137" 7.9179706045312e-06 5.1500581018028e-10
"Enterococcus:139" 3.90912245465767e-10 1.02958883660619e-05
"LachnospiraceaeIncertaeSedis:895" 7.91797655578547e-06 5.07267285648828e-10
"Lachnospiraceae:3599" 7.91795873223106e-06 5.30443578711952e-10
"Lachnospiraceae:3600" 8.70935884138967e-05 8.54796466491733e-10
"Lachnospiraceae:3601" 3.90827915242979e-10 1.02958884757181e-05
"Clostridiales:1007" 7.91797619804364e-06 5.07732463878723e-10
"ErysipelotrichaceaeIncertaeSedis:303" 4.25840489360093e-05 1.66958850300439e-05
"Lachnospiraceae:3602" 7.917967555472e-06 5.18970557499692e-10
"Unclassified-Screened:494" 1.58355646244364e-05 5.07063956600588e-10
"LachnospiraceaeIncertaeSedis:896" 3.94000682392779e-10 6.17728045944269e-05
"Lachnospiraceae:3605" 3.91419931926832e-10 3.08866558036343e-05
"Unclassified-Screened:495" 6.39649382201442e-10 1.02955649286239e-05
"Lachnospiraceae:3606" 7.58731510237846e-06 2.10212404870537e-05
"Lachnospiraceae:3607" 7.27731793431097e-05 9.06896323836143e-05
"LachnospiraceaeIncertaeSedis:897" 7.9179766812376e-06 5.07104157967784e-10
"Parabacteroides:404" 7.91795873223106e-06 5.30443578711952e-10
"Lachnospiraceae:3608" 6.39649382201442e-10 1.02955649286239e-05
"Lachnospiraceae:3610" 8.46325467626089e-05 3.40871443132963e-05
"Lachnospiraceae:3612" 3.95853121071132e-05 4.42915429667811e-09
"LachnospiraceaeIncertaeSedis:898" 3.16707363088692e-05 5.1244744527611e-10
"Parabacteroides:407" 3.90356262836339e-10 1.02958890890163e-05
"Ruminococcaceae:600" 4.78256078230108e-10 3.08865428890086e-05
"Faecalibacterium:235" 7.91797619804364e-06 5.07732463878723e-10
"Lachnospiraceae:3614" 2.37525489121153e-05 1.29196804363275e-09
"Prevotellaceae:138" 7.91797365351019e-06 5.11041167168502e-10
"Unclassified-Screened:496" 7.91797658641167e-06 5.0722746184689e-10
"Unclassified-Screened:497" 7.91797365351019e-06 5.11041167168502e-10
"Unclassified-Screened:498" 7.91797658641167e-06 5.0722746184689e-10
"Clostridiales:1009" 7.91797675382831e-06 5.07009766941375e-10
"Parabacteroides:408" 3.4775341092626e-05 2.68496903383866e-05
"Unclassified-Screened:499" 7.91797620952029e-06 5.07717540581318e-10
"LachnospiraceaeIncertaeSedis:899" 1.58355642959215e-05 5.07491130435069e-10
"Lachnospiraceae:3616" 6.369288706427e-05 9.8384456985095e-06
"Lachnospiraceae:3617" 0.000248109813337155 8.91946565919998e-05
"Prevotella:35" 7.91797640580754e-06 5.0746230469179e-10
"Lachnospiraceae:3620" 4.65723151097329e-10 1.02957910880761e-05
"Lachnospiraceae:3621" 2.37324044168668e-05 1.03228702716914e-05
"Lachnospiraceae:3622" 7.86705240179801e-06 0.000113315949411515
"Lachnospiraceae:3624" 2.37531524084804e-05 5.07230707021887e-10
"Parabacteroides:409" 7.91797373935475e-06 5.10929541913834e-10
"Lachnospiraceae:3625" 8.64684510357188e-10 1.02952723113401e-05
"Bacteria:3" 3.95883272962224e-05 5.08448874370806e-10
"Parabacteroides:410" 6.14861873048496e-10 1.02955971602744e-05
"LachnospiraceaeIncertaeSedis:900" 4.75057441083654e-05 7.30933507781398e-10
"Lachnospiraceae:3626" 3.89877590402945e-10 2.0591273760306e-05
"Firmicutes:494" 4.12055067727139e-10 3.08866289713907e-05
"Lachnospiraceae:3627" 2.37531518010565e-05 5.08020551439312e-10
"Lachnospiraceae:3628" 3.15554374038547e-05 0.000401670415623367
"LachnospiraceaeIncertaeSedis:901" 0.000237527920257624 6.44781590701735e-10
"LachnospiraceaeIncertaeSedis:902" 7.91797610499392e-06 5.07853458131473e-10
"Lachnospiraceae:3629" 9.16952997388525e-10 1.02952043456726e-05
"Lachnospiraceae:3631" 6.33408947745451e-05 7.63647414535134e-10
"Lachnospiraceae:3632" 7.91797655578547e-06 5.07267285648828e-10
"Lachnospiraceae:3633" 7.91797681965282e-06 5.06924174120339e-10
"Lachnospiraceae:3634" 4.0984852166747e-10 1.02958637428764e-05
"Mycobacterium:1" 7.91797681965282e-06 5.06924174120339e-10
"Lachnospiraceae:3635" 2.37531519580128e-05 5.07816458268773e-10
"Unclassified-Screened:500" 1.58349537375451e-05 1.30141132931468e-09
"Lachnospiraceae:3636" 0.00201371080128659 0.00163352972207812
"Lachnospiraceae:3637" 3.90059637693232e-10 1.02958894747234e-05
"Lachnospiraceae:3638" 0.00051464360097407 5.09826022467522e-10
"Lachnospiraceae:3639" 0.000237526904116159 1.96608888110746e-09
"Lachnospiraceae:3640" 3.98305089298502e-10 3.08866468507385e-05
"Unclassified-Screened:501" 7.917967555472e-06 5.18970557499692e-10
"Bacteroides:157" 7.91797365351019e-06 5.11041167168502e-10
"Lachnospiraceae:3643" 8.14573877735485e-06 8.20674162850959e-05
"Lachnospiraceae:3644" 7.91797598780982e-06 5.08005834760238e-10
"Lachnospiraceae:3645" 1.58355626637264e-05 5.09613503505736e-10
"LachnospiraceaeIncertaeSedis:903" 7.91736586391068e-06 1.30136107484765e-09
"Unclassified-Screened:503" 7.91797675382831e-06 5.07009766941375e-10
"Lachnospiraceae:3647" 3.89668333939479e-10 1.02958899835428e-05
"Lachnospiraceae:3648" 7.91797518051093e-06 5.09055580230323e-10
"Bacteroidetes:30" 7.91797610499392e-06 5.07853458131473e-10
"Lachnospiraceae:3650" 3.90011730162251e-10 2.05912735858816e-05
"Lachnospiraceae:3651" 2.95022637603092e-05 1.3115600923235e-05
"Lachnospiraceae:3652" 1.98053682203708e-05 1.54292671017154e-05
"Anaerotruncus:58" 7.91797415129166e-06 5.10393892838072e-10
"Lachnospiraceae:3653" 3.89753009112896e-10 2.05912739223013e-05
"Lachnospiraceae:3654" 3.57728634664423e-05 1.52572097432582e-05
"Parabacteroides:411" 8.67579147110441e-06 1.96058748014057e-05
"Lachnospiraceae:3655" 5.18495748028142e-10 4.11818746134948e-05
"Lachnospiraceae:3656" 1.58355642471899e-05 5.07554497034053e-10
"LachnospiraceaeIncertaeSedis:904" 3.91902883704155e-10 1.0295887077917e-05
"Lachnospiraceae:3658" 0.000316703865032597 5.59412901547449e-10
"Firmicutes:495" 2.37531508966125e-05 5.09196616511676e-10
"Bacteroides:158" 9.59075279633335e-06 2.87115179421224e-05
"Lachnospiraceae:3659" 3.91452701646357e-10 2.05912717121601e-05
"IncertaeSedisXIII:13" 0.00040026961280824 0.00171362146925393
"Lachnospiraceae:3660" 7.64177321155406e-06 2.09504276138972e-05
"Lachnospiraceae:3661" 0.000113458990125712 9.9557434448724e-05
"Hespellia:26" 3.89630890718216e-10 1.02958900322309e-05
"Faecalibacterium:238" 7.12528683442953e-05 8.06407946391469e-09
"Lachnospiraceae:3662" 6.33410808681687e-05 5.21666479715729e-10
"Lachnospiraceae:3663" 0.0197215926449407 0.0001661820114008
"Lachnospiraceae:3664" 0.000101858094502894 1.16884502409315e-05
"Bacteroides:159" 7.91797699597633e-06 5.06694897452366e-10
"Lachnospiraceae:3665" 8.7093854063997e-05 5.09366793303168e-10
"LachnospiraceaeIncertaeSedis:906" 3.90351743478209e-10 4.11820412414824e-05
"LachnospiraceaeIncertaeSedis:907" 7.91797684366635e-06 5.06892948886295e-10
"Unclassified-Screened:504" 2.37531523095131e-05 5.07359396078902e-10
"Faecalibacterium:239" 7.1258679969493e-05 5.0711716413239e-10
"Ruminococcaceae:601" 7.91762674420422e-05 5.07688957066416e-10
"Ruminococcaceae:602" 7.91797418171649e-06 5.10354330868739e-10
"Lachnospiraceae:3668" 6.59993591800439e-10 4.11816906212664e-05
"LachnospiraceaeIncertaeSedis:908" 0.000257242053440228 1.554753384032e-05
"Lachnospiraceae:3669" 7.91797326099379e-06 5.11551563395919e-10
"Akkermansia:28" 1.58353933958069e-05 7.29715668229606e-10
"Lachnospiraceae:3670" 0.000109922733026842 1.14972376470846e-05
"Dorea:57" 1.79163494166975e-05 7.59020867560545e-06
"Lachnospiraceae:3671" 3.89875185555844e-10 1.02958897145699e-05
"Lachnospiraceae:3672" 6.39649382201442e-10 1.02955649286239e-05
"Lachnospiraceae:3674" 4.62432914330909e-10 0.000133840403952789
"Lachnospiraceae:3675" 7.91796407224748e-06 5.23499857912891e-10
"LachnospiraceaeIncertaeSedis:909" 3.91776754845984e-10 3.0886655339651e-05
"Parabacteroides:414" 1.5890274687883e-05 1.02247506189268e-05
"Clostridiales:1012" 2.37531504123423e-05 5.09826321915613e-10
"Bacilli:28" 3.90000184977842e-10 2.0591273600894e-05
"Prevotellaceae:139" 7.9179766812376e-06 5.07104157967784e-10
"Lachnospiraceae:3677" 7.91797662823568e-06 5.07173077318051e-10
"Parabacteroides:415" 7.91797061614383e-06 5.1499071006898e-10
"Lachnospiraceae:3678" 1.5835561064969e-05 5.11692396920673e-10
"Lachnospiraceae:3679" 1.58331274445429e-05 1.02990602223108e-05
"Lachnospiraceae:3680" 4.75814641869064e-05 8.22653431244854e-05
"Lachnospiraceae:3681" 7.12524301813073e-05 8.63383079318798e-09
"LachnospiraceaeIncertaeSedis:910" 7.91797385134527e-06 5.10783918605149e-10
"Lachnospiraceae:3682" 3.91161490673e-10 3.08866561396902e-05
"Propionibacterium:4" 4.41145342927189e-10 5.14773592425013e-05
"Lachnospiraceae:3683" 7.91797616437077e-06 5.0777624933642e-10
"Lachnospiraceae:3684" 2.37531505145779e-05 5.09693383032403e-10
"Faecalibacterium:240" 1.58330175484315e-05 3.81907336685089e-09
"Lachnospiraceae:3685" 3.51875873163578e-05 9.83813273927092e-05
"Lachnospiraceae:3686" 1.58355552863099e-05 5.19206492905039e-10
"Lachnospiraceae:3687" 7.9179758350277e-06 5.08204500141464e-10
"Lachnospiraceae:3688" 3.58748382521903e-05 2.54199941172953e-05
"Lachnospiraceae:3689" 8.00170691978439e-10 1.02953561998355e-05
"Anaerofustis:5" 1.58355564179979e-05 5.1773493834774e-10
"Lachnospiraceae:3690" 3.95883281474146e-05 5.07342053647421e-10
"Lachnospiraceae:3691" 3.89668333939479e-10 1.02958899835428e-05
