"1" "2" "3"
"Lachnospiraceae:2475" 1.1219487333687e-09 3.11273130017372e-05 8.73915888683326e-10
"Lachnospiraceae:2478" 3.69254262694692e-10 2.07521212447585e-05 8.60933650463577e-10
"Lachnospiraceae:2479" 4.02761959097879e-10 3.40740050663257e-10 0.000157204937345656
"Parabacteroides:214" 1.24349785197189e-05 1.96596492049692e-05 9.74273895089132e-10
"Lachnospiraceae:2481" 3.72981412151946e-10 1.03762270669558e-05 8.60023092527352e-10
"Clostridiales:824" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"LachnospiraceaeIncertaeSedis:672" 1.12279862446788e-05 2.07728912181061e-05 8.60976969308855e-10
"Lachnospiraceae:2483" 4.51095713419909e-10 3.4483830330113e-10 5.24020419419592e-05
"ErysipelotrichaceaeIncertaeSedis:255" 0.000109802580718314 0.00277419295336679 0.000284824068503047
"ErysipelotrichaceaeIncertaeSedis:256" 1.12072740273475e-05 1.04154766478443e-05 2.44208627065317e-09
"Lachnospiraceae:2484" 3.72499733082198e-10 3.11280093118166e-05 8.61036073283534e-10
"Clostridiales:825" 4.27646208143592e-07 3.43476705213336e-10 0.00023481199308246
"Anaerovorax:6" 1.12505008413604e-05 3.41238417191567e-10 8.68012195616895e-10
"Lachnospiraceae:2486" 3.70110385320313e-10 1.03456376349235e-05 0.000131081575260105
"Clostridiales:826" 1.12505054099372e-05 3.40327505064097e-10 8.59672526799887e-10
"ErysipelotrichaceaeIncertaeSedis:258" 6.18268993001498e-10 0.000342631332017276 5.18295017199032e-05
"LachnospiraceaeIncertaeSedis:676" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Lachnospiraceae:2488" 1.63589666409195e-09 3.43088354555237e-10 7.85999801740417e-05
"Lachnospiraceae:2489" 4.97201695423333e-10 3.41195031351585e-10 2.62012506421696e-05
"Enterococcus:84" 3.74105824085866e-10 1.03762259090516e-05 8.60328307655559e-10
"ErysipelotrichaceaeIncertaeSedis:259" 4.35614985334425e-10 6.22556246246918e-05 8.60478521113409e-10
"Clostridiales:827" 2.25006405535587e-05 3.4092271490364e-10 8.62508998220659e-10
"Unclassified-Screened:358" 1.12505032396421e-05 3.40480234013716e-10 8.64341311358839e-10
"Lachnospiraceae:2490" 1.12504068483047e-05 3.40632923125791e-10 1.08844366791849e-09
"PeptostreptococcaceaeIncertaeSedis:24" 3.69000604385059e-10 3.40827043362265e-10 0.000104803629508833
"LachnospiraceaeIncertaeSedis:677" 1.12505047837522e-05 3.40345374467191e-10 8.61085739917618e-10
"Lachnospiraceae:2491" 3.68938797767974e-10 3.40480813780367e-10 7.8602937404698e-05
"LachnospiraceaeIncertaeSedis:678" 3.72391681733064e-10 1.03762273252647e-05 8.60744259562994e-10
"Ruminococcaceae:494" 3.66227129431949e-05 6.9982679943092e-05 1.21812517535201e-09
"Lachnospiraceae:2492" 2.27468229545999e-05 4.12768470383563e-05 8.7935732996626e-10
"Lachnospiraceae:2493" 2.25000565994065e-05 8.57289762104127e-10 9.18587918356405e-10
"Lachnospiraceae:2494" 3.69082882598231e-10 1.03762305430311e-05 8.60324848784492e-10
"Lachnospiraceae:2495" 2.34880432133086e-05 0.000175479721846271 1.10491278794562e-09
"Lachnospiraceae:2496" 1.12432862361911e-05 7.26382216778801e-05 8.96360473835586e-10
"Clostridiales:828" 3.80278730803816e-10 1.03762183631957e-05 8.65006515081852e-10
"Acinetobacter:1" 3.74395207900509e-10 3.40278091662129e-10 2.62015389643282e-05
"LachnospiraceaeIncertaeSedis:679" 1.33548521896655e-09 2.07512288055056e-05 8.64200973338959e-10
"Ruminococcaceae:495" 3.75658378576147e-10 0.0006016294664996 5.2837963238496e-05
"LachnospiraceaeIncertaeSedis:680" 4.55056955348521e-05 2.02865684295891e-05 8.62902600977805e-10
"Anaerotruncus:41" 3.12715328299271e-09 1.03736854653258e-05 8.63699476734672e-10
"Firmicutes:409" 2.07713027656884e-09 2.07505460463225e-05 8.61037502315294e-10
"Unclassified-Screened:359" 6.76289112086084e-05 1.0258239045068e-05 1.35655753865399e-09
"Lachnospiraceae:2499" 8.10885595647567e-05 4.38885116545256e-05 0.000250543066423728
"Lachnospiraceae:2500" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Enterococcus:86" 3.71172896943065e-10 5.187979290978e-05 8.60600570921148e-10
"Lachnospiraceae:2501" 1.56029660438927e-09 2.07957583146614e-05 2.60885900148254e-05
"Enterobacteriaceae:6" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"Lachnospiraceae:2502" 1.40742540897856e-05 7.77184728536432e-06 1.03241978277164e-09
"Enterococcus:87" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Lachnospiraceae:2505" 5.1502213432046e-10 2.07519800804352e-05 8.7791287749549e-10
"Lachnospiraceae:2506" 3.78908116800389e-10 1.0376220125131e-05 8.63749415476026e-10
"Enterococcus:88" 3.69080422358534e-10 2.07521218170307e-05 8.59893437344807e-10
"Parabacteroides:217" 4.1563792033853e-10 3.41296590648779e-10 5.24021334637581e-05
"ErysipelotrichaceaeIncertaeSedis:260" 4.38729002674153e-06 4.06890496612679e-05 7.04437723547904e-05
"Clostridiales:829" 1.12502985377393e-05 3.40688048957887e-10 1.34055134029936e-09
"Lachnospiraceae:2507" 1.5007247147958e-05 6.91072072367518e-06 2.63894172745023e-09
"LachnospiraceaeIncertaeSedis:682" 4.51094064464698e-10 3.44838225937954e-10 2.62013488236351e-05
"Firmicutes:411" 3.69016062947448e-10 1.03762288834825e-05 8.64671077501333e-10
"Unclassified-Screened:360" 9.98071036525587e-06 3.41412494505105e-10 0.000107760883211516
"Clostridiales:830" 3.69464391110453e-10 2.07521070863532e-05 8.96196390755734e-10
"LachnospiraceaeIncertaeSedis:684" 5.15173541413817e-10 2.07519579280664e-05 9.33498341261662e-10
"Lachnospiraceae:2508" 3.37505775239308e-05 3.4285988796005e-10 1.32348687722655e-09
"Lachnospiraceae:2510" 3.69829739447396e-10 2.07521209897393e-05 8.6023737199356e-10
"Lachnospiraceae:2511" 1.1249857609424e-05 3.40614495446467e-10 2.3676247885172e-09
"Lachnospiraceae:2512" 3.72391681733064e-10 1.03762273252647e-05 8.60744259562994e-10
"Lachnospiraceae:2513" 3.6912853417931e-10 1.03762302040293e-05 8.61074560597247e-10
"Lachnospiraceae:2514" 2.2497666660446e-05 2.9737948216739e-09 1.14007453071681e-09
"Lachnospiraceae:2515" 3.68963956243262e-10 1.03762306750152e-05 8.60268539049754e-10
"Dorea:39" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Enterococcus:89" 3.77432491792111e-10 0.000155638698059438 8.60817801658356e-10
"Lachnospiraceae:2516" 3.69025249286288e-10 1.03762308234434e-05 8.59750988868448e-10
"Lachnospiraceae:2517" 3.71008692181364e-10 3.11280107747053e-05 8.60814576429445e-10
"Lachnospiraceae:2518" 5.15528152440524e-10 2.07519509409623e-05 9.50315973655551e-10
"Unclassified-Screened:361" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"Lachnospiraceae:2519" 1.12503272608536e-05 3.41219508728731e-10 1.27231542738303e-09
"Enterococcus:90" 3.73915277364163e-10 4.15038989286781e-05 8.61486763924746e-10
"Parabacteroides:219" 1.12503768333963e-05 3.40327695686364e-10 1.15911679799053e-09
"Bryantella:36" 1.12503304910779e-05 3.41460692909297e-10 1.26418345999909e-09
"Ruminococcaceae:496" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"LachnospiraceaeIncertaeSedis:686" 3.69093576380317e-10 3.11280129950808e-05 8.59667948460406e-10
"Lachnospiraceae:2520" 4.92367436523819e-10 1.03761161771212e-05 8.61995928246369e-10
"Lachnospiraceae:2521" 3.68956304737791e-10 1.03762309389194e-05 8.59619960959187e-10
"Clostridiales:831" 3.70531995169482e-10 3.1128011533577e-05 8.60008500905162e-10
"Lachnospiraceae:2523" 4.042245691508e-10 0.000290525257737342 8.60624695627928e-10
"Faecalibacterium:157" 1.12505047768553e-05 3.40573346059842e-10 8.60526139561794e-10
"Lachnospiraceae:2526" 3.6907164734232e-10 1.03762307802398e-05 8.59752026989042e-10
"LachnospiraceaeIncertaeSedis:688" 3.6988649939696e-10 0.000103759249697638 8.60355624846085e-10
"Firmicutes:412" 3.70215976478571e-10 0.000103759244145638 8.73607936533489e-10
"Enterococcus:91" 3.70874396395968e-10 3.11280111554332e-05 8.60165945530594e-10
"Lachnospiraceae:2527" 3.69016062947448e-10 1.03762288834825e-05 8.64671077501333e-10
"Firmicutes:413" 3.70530166157917e-10 2.0752120212249e-05 8.60569413185721e-10
"Lachnospiraceae:2528" 2.62874437023382e-05 0.0001210347579945 2.61605085636765e-05
"Lachnospiraceae:2529" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"Lachnospiraceae:2530" 3.718239000371e-10 5.18797923893229e-05 8.60398668144536e-10
"Lachnospiraceae:2531" 3.82281077241957e-05 5.06136145275422e-05 4.5172196072329e-05
"Unclassified-Screened:362" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"Lachnospiraceae:2532" 6.47378594824906e-06 2.38698707609233e-05 0.000894076248064999
"Parabacteroides:221" 3.69447697731019e-10 1.03762295500884e-05 8.61982553007208e-10
"Prevotellaceae:64" 3.72313137461934e-10 3.41541910733043e-10 2.6201540621974e-05
"LachnospiraceaeIncertaeSedis:689" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"ErysipelotrichaceaeIncertaeSedis:261" 7.42965337472552e-05 0.000137683039778409 2.95158071697475e-05
"Enterococcus:93" 3.69082882598231e-10 1.03762305430311e-05 8.60324848784492e-10
"Lachnospiraceae:2533" 6.64244537428303e-05 9.72325795884489e-06 3.03580454289004e-05
"Anaerobacter:2" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"Firmicutes:414" 5.62505895057738e-05 3.41529208437868e-10 1.93709914079059e-09
"Lachnospiraceae:2534" 1.12622728210876e-05 1.03653771177411e-05 8.63062984199973e-10
"Enterococcaceae:35" 3.70456271162978e-10 9.33833581189861e-05 8.6023510538225e-10
"Betaproteobacteria:6" 3.78908116800389e-10 1.0376220125131e-05 8.63749415476026e-10
"ErysipelotrichaceaeIncertaeSedis:262" 2.97247352612809e-05 3.48411387620422e-05 1.00093108567926e-09
"Lachnospiraceae:2536" 1.12499324951406e-05 8.68365494843984e-10 8.60570753511244e-10
"Bryantella:38" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Clostridiales:832" 1.12498258578144e-05 3.41677825886812e-10 2.43888674477531e-09
"Lachnospiraceae:2538" 1.19415329000886e-05 0.000103121916132834 8.78161657859086e-10
"Anaerofustis:2" 3.74305604943005e-05 5.886154081788e-05 1.66796951798961e-09
"Lachnospiraceae:2541" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"LachnospiraceaeIncertaeSedis:690" 6.89199731776501e-05 0.000207893013847842 0.000179154920319005
"Enterococcus:94" 3.72944918276792e-10 0.000103759246661021 8.60900722581312e-10
"Turicibacter:64" 3.68947612992727e-10 3.40344091570247e-10 2.62015514846929e-05
"Lachnospiraceae:2542" 0.000177173406516137 1.11796314802948e-05 8.31631118664212e-05
"Lachnospiraceae:2543" 3.69527206660311e-10 3.11280124868358e-05 8.59941452655734e-10
"ErysipelotrichaceaeIncertaeSedis:263" 4.56841705020675e-10 3.11279274659765e-05 8.71283303266253e-10
"Lachnospiraceae:2544" 9.12186482140452e-05 1.91868830280042e-05 5.35199860164792e-05
"Lachnospiraceae:2547" 1.12472304094609e-05 3.4639501447891e-10 8.47157225739415e-09
"Lachnospiraceae:2550" 7.22363865395962e-06 3.80402179228233e-10 6.17804038543395e-05
"LachnospiraceaeIncertaeSedis:692" 2.25003025502789e-05 3.43060248801517e-10 1.64429472296624e-09
"Bryantella:39" 1.12505047979476e-05 3.40359915751641e-10 8.61015961104592e-10
"Lachnospiraceae:2552" 1.12504471411746e-05 3.40562040210725e-10 9.94783701358851e-10
"Lachnospiraceae:2553" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Lachnospiraceae:2554" 7.94819311860438e-05 7.79818574503229e-05 0.000115792541966673
"Lachnospiraceae:2555" 3.51414678630199e-05 3.41953020233338e-10 0.00010156482296512
"Dorea:40" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Lachnospiraceae:2556" 3.72374029960221e-10 1.037622673102e-05 8.62285926973407e-10
"LachnospiraceaeIncertaeSedis:693" 4.12039626671425e-10 2.07520502539413e-05 9.40552411373371e-10
"LachnospiraceaeIncertaeSedis:694" 8.24917308779625e-06 3.40731227746225e-10 3.31914210616662e-05
"Lachnospiraceae:2559" 3.69936028400132e-10 0.000249021724667972 8.61356523823656e-10
"Clostridiales:834" 1.12499324951406e-05 8.68365494843984e-10 8.60570753511244e-10
"Lachnospiraceae:2560" 1.16868838334864e-05 0.000207319328468626 0.000549701209459076
"Lachnospiraceae:2561" 2.25005822895063e-05 3.40509883057428e-10 9.99243902577488e-10
"Lachnospiraceae:2562" 3.69473215835467e-10 2.07521172250672e-05 8.7057405370973e-10
"Alistipes:27" 3.75530349665262e-10 3.41565696679764e-10 2.62015330692742e-05
"Firmicutes:415" 1.12505051943367e-05 3.40490097600919e-10 8.59764072959988e-10
"LachnospiraceaeIncertaeSedis:698" 1.12504988964227e-05 3.41230548906461e-10 8.72561672848932e-10
"Lachnospiraceae:2566" 3.69499252302941e-10 1.03762303907778e-05 8.59739618703692e-10
"LachnospiraceaeIncertaeSedis:700" 2.25085103781008e-05 1.03686718685813e-05 1.62483438206975e-09
"Bryantella:40" 1.12504770755702e-05 3.40374308557913e-10 9.25542875393747e-10
"LachnospiraceaeIncertaeSedis:701" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Enterococcus:95" 3.69082882598231e-10 1.03762305430311e-05 8.60324848784492e-10
"Lachnospiraceae:2567" 3.68939590916333e-10 3.40287569983135e-10 2.62015516461012e-05
"Lachnospiraceae:2568" 3.69016062947448e-10 1.03762288834825e-05 8.64671077501333e-10
"Lachnospiraceae:2570" 3.71484290879591e-10 3.11280105239334e-05 8.6034018105154e-10
"LachnospiraceaeIncertaeSedis:703" 3.69830100679196e-10 2.07520930774153e-05 9.30719367186499e-10
"Lachnospiraceae:2574" 4.11177401476507e-10 2.07520519643073e-05 9.3824153414958e-10
"Lachnospiraceae:2575" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"LachnospiraceaeIncertaeSedis:705" 0.000357123352103331 0.000959233662632445 0.00030937439556587
"Lachnospiraceae:2576" 5.62507465699399e-05 5.27563417123158e-10 1.10154443535273e-09
"Lachnospiraceae:2577" 2.25006333165524e-05 3.41298265400504e-10 8.78415100630902e-10
"Faecalibacterium:158" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"Firmicutes:417" 3.6918637926577e-10 5.18797944238488e-05 8.61403763232129e-10
"Lachnospiraceae:2580" 3.69167867945172e-10 2.07521217028076e-05 8.59978213930264e-10
"Lachnospiraceae:2581" 0.000307111695664087 6.95347633420837e-05 1.13043477431102e-09
"Lachnospiraceae:2582" 3.69106474190431e-10 2.07521217004203e-05 8.60127223526851e-10
"Coprobacillus:125" 2.24445499635481e-05 2.08038546466597e-05 8.6321416580435e-10
"LachnospiraceaeIncertaeSedis:706" 2.55606337909414e-05 3.86816684013009e-05 9.51274536649114e-10
"LachnospiraceaeIncertaeSedis:707" 3.37258033005687e-05 1.03978568645128e-05 4.41962431771161e-09
"Lachnospiraceae:2583" 4.17882757211022e-10 5.18797473228914e-05 8.66930726521165e-10
"Clostridiales:836" 9.0001447462734e-05 3.40984571782911e-10 8.9759478730811e-10
"Roseburia:42" 3.03672911953315e-09 1.03737701765229e-05 8.60381737800134e-10
"Bacteroides:92" 1.1247350576034e-05 3.40480672141421e-10 8.20664827327537e-09
"LachnospiraceaeIncertaeSedis:708" 1.80866566004074e-08 3.40749947232039e-10 2.61602872951641e-05
"Clostridiales:837" 5.6250934182787e-05 3.4073826815418e-10 1.13637045837937e-09
"Alistipes:28" 6.44914339693378e-10 4.15036402616405e-05 8.83524410438686e-10
"Lachnospiraceae:2585" 3.57456940034775e-05 8.53629613597965e-06 9.73625898316899e-10
"Enterococcus:96" 3.70363779617815e-10 9.3383357980016e-05 8.60801431428123e-10
"Clostridiales:838" 3.37507227588361e-05 3.40928851088891e-10 9.90122251234128e-10
"LachnospiraceaeIncertaeSedis:709" 5.67289599737859e-10 1.03578831025337e-05 2.62474218992737e-05
"ErysipelotrichaceaeIncertaeSedis:265" 3.72738484875591e-10 1.03762273103818e-05 8.59974163792969e-10
"Lachnospiraceae:2589" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Lachnospiraceae:2590" 2.24990895536212e-05 3.41080314639995e-10 4.47426912427072e-09
"LachnospiraceaeIncertaeSedis:710" 1.12632237073797e-05 1.0364500012028e-05 8.63347329637274e-10
"LachnospiraceaeIncertaeSedis:711" 2.82778220319669e-05 3.61746865590105e-05 3.33945710365267e-09
"LachnospiraceaeIncertaeSedis:712" 8.48028700094639e-10 1.03757870822325e-05 8.64702867965896e-10
"LachnospiraceaeIncertaeSedis:713" 3.69464380937833e-10 1.03762159857297e-05 8.96195754810464e-10
"Lachnospiraceae:2592" 3.69319742416026e-10 2.07521210363424e-05 8.61307435480456e-10
"ErysipelotrichaceaeIncertaeSedis:267" 2.23904556014192e-05 8.31090678785672e-05 9.24003197441761e-10
"Clostridiales:839" 2.25006419137591e-05 3.40456967167203e-10 8.60517280887885e-10
"LachnospiraceaeIncertaeSedis:714" 3.88378096612777e-10 0.000186766361287393 8.60766476951904e-10
"Enterococcaceae:36" 4.28251187534879e-10 2.07520660649164e-05 8.62871846708314e-10
"Unclassified-Screened:363" 5.42612497036439e-10 3.44576753006851e-10 2.62011363445902e-05
"Lachnospiraceae:2593" 3.6907164734232e-10 1.03762307802398e-05 8.59752026989042e-10
"Bacilli:25" 3.80278730803816e-10 1.03762183631957e-05 8.65006515081852e-10
"Lachnospiraceae:2594" 3.68952795090344e-10 3.40571352177437e-10 2.62015508987568e-05
"Lachnospiraceae:2595" 3.80278730803816e-10 1.03762183631957e-05 8.65006515081852e-10
"Lachnospiraceae:2596" 3.69348642548396e-10 3.40269414397851e-10 2.62015507392974e-05
"Parabacteroides:223" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"Firmicutes:418" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"Enterobacteriaceae:7" 3.6893743294172e-10 3.40306430974823e-10 2.62015516035001e-05
"Parabacteroides:224" 1.12496205732236e-05 3.47660068729351e-10 2.90187250549245e-09
"Lachnospiraceae:2597" 3.86531118606441e-10 0.000145262798347899 8.61371011022817e-10
"Subdoligranulum:14" 3.69801276823438e-10 1.03762214039259e-05 8.81729386457503e-10
"Alistipes:29" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Bacteroides:93" 1.12503040740215e-05 3.4056923151978e-10 1.3279578021402e-09
"Lachnospiraceae:2599" 1.51064756807283e-05 1.71957490341643e-05 9.85692817392388e-10
"Lachnospiraceae:2600" 3.69499252302941e-10 1.03762303907778e-05 8.59739618703692e-10
"Lachnospiraceae:2601" 3.69267916599837e-10 2.0752114633615e-05 8.77595988019001e-10
"Firmicutes:419" 3.70475997189354e-10 0.000145262813259868 8.61107162311054e-10
"Alistipes:30" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"Prevotellaceae:65" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Enterococcus:97" 3.69131951278298e-10 1.03762306638158e-05 8.59905571953019e-10
"Clostridiales:840" 3.72738484875591e-10 1.03762273103818e-05 8.59974163792969e-10
"Lachnospiraceae:2603" 6.30859564470366e-10 2.07518618709826e-05 9.06633254856678e-10
"Lachnospiraceae:2604" 3.70786771951375e-10 2.07521200714589e-05 8.60327314458116e-10
"LachnospiraceaeIncertaeSedis:716" 4.15487286323617e-10 0.000155638534241482 1.18585624446123e-09
"Prevotellaceae:66" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Lachnospiraceae:2605" 1.12503040740215e-05 3.4056923151978e-10 1.3279578021402e-09
"Lachnospiraceae:2606" 1.12505052298686e-05 3.40329904662384e-10 8.60085833272512e-10
"Faecalibacterium:159" 2.09635271951162e-05 3.40703128620556e-10 2.97813735137668e-05
"Bacteroides:94" 2.44666268436468e-05 7.0086501220094e-05 2.80496317297962e-05
"Lachnospiraceae:2607" 3.69906365531431e-10 3.4029999752384e-10 7.86029356078964e-05
"Lachnospiraceae:2608" 3.79157131455781e-10 2.07521122351817e-05 8.60621183143974e-10
"Lachnospiraceae:2609" 1.12498258578144e-05 3.41677825886812e-10 2.43888674477531e-09
"Lachnospiraceae:2610" 3.69028900094976e-10 1.03762307684812e-05 8.59881274118096e-10
"Lachnospiraceae:2611" 1.12503902926618e-05 3.40483441682558e-10 1.12737793447337e-09
"Lactobacillales:40" 3.70732671526e-10 7.26315750653963e-05 8.61742365314251e-10
"Lachnospiraceae:2612" 3.6969569630435e-10 1.03762301277414e-05 8.59946322619385e-10
"Lachnospiraceae:2613" 1.01125190323281e-09 3.40453889866981e-10 2.62000553307552e-05
"Lactobacillales:41" 3.69499252302941e-10 1.03762303907778e-05 8.59739618703692e-10
"Lachnospiraceae:2614" 1.1249857609424e-05 3.40614495446467e-10 2.3676247885172e-09
"Prevotellaceae:67" 3.69964570824547e-10 1.03761688002614e-05 1.01418128999273e-09
