"1" "2" "3" "4" "5"
"LachnospiraceaeIncertaeSedis:755" 4.45285840725246e-10 1.81772700227605e-05 5.58165886092912e-10 6.82306387004124e-10 1.91776510666796e-09
"Lachnospiraceae:2839" 2.11079022600973e-10 1.16229608278522e-09 6.57989002235276e-05 9.27713352904556e-05 1.96888684693488e-09
"ErysipelotrichaceaeIncertaeSedis:280" 2.12789216211356e-05 3.57789661676174e-10 5.580287326034e-10 6.9292243007805e-10 1.91707802010552e-09
"LachnospiraceaeIncertaeSedis:756" 0.000116785862368892 3.73453125621493e-10 5.60108198453898e-10 8.0474843404124e-07 2.00653915988021e-09
"Prevotellaceae:86" 2.09389585218238e-10 1.81771865982068e-05 1.31787188952277e-09 6.83109996926125e-10 1.91897470318013e-09
"Lachnospiraceae:2843" 2.0938542523388e-10 1.81775311532281e-05 7.77380672252828e-10 6.84297528837539e-10 1.91949100689316e-09
"LachnospiraceaeIncertaeSedis:757" 1.063956323561e-05 3.57706464842115e-10 5.58043648161019e-10 6.93195610310433e-10 1.91784514458246e-09
"LachnospiraceaeIncertaeSedis:758" 2.82029261704007e-10 0.000111514781640707 3.63124836239745e-05 0.000155207001340781 0.000204517688166777
"Lachnospiraceae:2844" 2.127886455289e-05 4.55203363744494e-10 5.64947281242252e-10 6.82817468910572e-10 1.92219918624427e-09
"Lachnospiraceae:2845" 1.06394119885051e-05 3.57684150538844e-10 9.70073000832387e-10 6.81722982150177e-10 1.9194589463547e-09
"Lachnospiraceae:2846" 2.09657296857812e-10 8.66050871726662e-05 8.44498287184244e-10 7.11759940085665e-10 2.29203409193622e-05
"Lachnospiraceae:2847" 2.59418049960393e-10 3.64558359252104e-10 2.83537698286698e-05 1.03108912387998e-09 1.91757493038784e-09
"Lachnospiraceae:2848" 1.0639678986465e-05 5.29466469581286e-10 8.5060206942273e-05 1.54541636686758e-09 1.95003375768085e-09
"Eubacterium:18" 4.07303359542249e-10 1.98093610645157e-05 5.58262267174536e-10 3.15166066915433e-05 1.91830615730442e-09
"LachnospiraceaeIncertaeSedis:759" 1.06395222507504e-05 3.57823720656638e-10 5.583945766155e-10 8.25440588797139e-10 1.91920522745567e-09
"Eubacterium:19" 8.5237234703521e-05 1.184054078715e-09 2.80273482838831e-05 6.84477528858401e-10 1.94813738420872e-09
"Clostridiales:888" 2.10509375188951e-10 1.89097347724774e-05 6.40326787307457e-07 3.24394851242422e-05 1.92662816258685e-09
"Lachnospiraceae:2849" 1.06395621878451e-05 3.58901354105257e-10 5.57984475808268e-10 6.81731025528503e-10 1.95345041330605e-09
"Lachnospiraceae:2850" 2.31497505964734e-10 3.57887317007803e-10 6.11437388162172e-10 6.92498360769819e-05 1.9203854864922e-09
"Ruminococcaceae:538" 2.1021703664408e-10 5.80881634841142e-05 2.58640021621208e-05 3.0893007543652e-05 1.92329353300827e-09
"LachnospiraceaeIncertaeSedis:761" 2.36751691313139e-10 0.000167416395590907 7.83538461371551e-10 0.00020047143817601 1.9486838807163e-09
"PeptostreptococcaceaeIncertaeSedis:27" 2.09301092065687e-10 3.57596637758979e-10 5.64611570723552e-10 6.81561229334722e-10 0.000194596850345597
"Clostridiales:889" 2.09556838109169e-10 3.6354686235124e-05 1.03017648779531e-09 6.83971894250178e-10 1.91930089125151e-09
"Lachnospiraceae:2851" 1.06395204706602e-05 3.5810019491839e-10 5.59550163817915e-10 8.2774670151859e-10 1.92355843123182e-09
"Lachnospiraceae:2852" 2.1278920990925e-05 3.62787172910685e-10 5.58629531834287e-10 6.82885526133353e-10 1.92223387752103e-09
"Prevotellaceae:87" 2.09661139016894e-10 3.60189431854437e-10 2.39577422437218e-05 3.99941780449252e-05 1.91895848028853e-09
"Eubacterium:20" 1.06395664564974e-05 3.57679247749366e-10 5.57979604078474e-10 6.83177977685951e-10 1.91690560846041e-09
"Firmicutes:448" 2.0943512540333e-10 1.04288935961718e-09 5.67067735938512e-05 6.82990862437913e-10 1.91958636564687e-09
"Lachnospiraceae:2853" 2.09313964432106e-10 3.58623175041936e-10 6.50041394655411e-10 3.46071886423288e-05 9.73500475649247e-05
"Lachnospiraceae:2854" 2.09392199695321e-10 1.86591926439824e-08 2.83256491959312e-05 6.83757459096097e-10 1.91979442844109e-09
"Lachnospiraceae:2855" 2.09333092092485e-10 3.63549630667521e-05 5.87868144251639e-10 6.98476946946708e-10 1.91660529998056e-09
"Unclassified-Screened:400" 2.09332056982153e-10 1.81776435580563e-05 5.79027212918673e-10 7.13667507129816e-10 1.916443267085e-09
"Lachnospiraceae:2856" 2.0955070724263e-10 1.81775724578611e-05 6.88581964133612e-10 7.09927449226358e-10 1.9295859320754e-09
"Lachnospiraceae:2857" 2.53704779101948e-10 0.000176076367382876 7.57109351799338e-05 0.000160769882228967 1.96503147022495e-09
"Lachnospiraceae:2859" 3.1918268871254e-05 3.58558012374997e-10 5.60054369729972e-10 7.24249653031778e-10 1.91867590655284e-09
"Unclassified-Screened:401" 2.09693515621989e-10 3.57751258293898e-10 2.83541010021696e-05 7.30379132813849e-10 2.11731430695121e-09
"Parabacteroides:292" 1.06395582111341e-05 3.71432220290242e-10 5.58171736983195e-10 6.82462580411772e-10 1.92004552679813e-09
"Lachnospiraceae:2861" 2.09335134784488e-10 1.81776478548129e-05 5.59121098074864e-10 7.21847665619033e-10 1.93873836018488e-09
"Parabacteroides:293" 2.09434860471897e-10 1.81776366490579e-05 5.67645165225582e-10 7.3800638377789e-10 1.92314930004732e-09
"Dorea:43" 2.09303458732399e-10 3.57650116493915e-10 5.67077848938382e-05 6.82040919190125e-10 2.12098415059145e-09
"Lachnospiraceae:2862" 2.12787255359104e-05 6.78973198377658e-10 5.63136807640313e-10 6.84010259936644e-10 1.99860797841079e-09
"Lactococcus:37" 1.063956323561e-05 3.57706464842115e-10 5.58043648161019e-10 6.93195610310433e-10 1.91784514458246e-09
"Lachnospiraceae:2863" 2.10803237961248e-10 6.73362486135363e-10 2.83537019183363e-05 6.82119808646117e-10 1.92289432567791e-09
"Lachnospiraceae:2865" 2.09338676301558e-10 3.5763502641371e-10 5.5791173249459e-10 6.81286990503987e-10 9.72993928972063e-05
"Lachnospiraceae:2866" 2.09499581574606e-10 5.45322765047229e-05 6.05053384665144e-10 6.83983378697698e-10 1.91715627080275e-09
"Lachnospiraceae:2867" 1.0639566723645e-05 3.57805011545909e-10 5.58062181393397e-10 6.81740503158152e-10 1.91754538156886e-09
"Lachnospiraceae:2868" 2.09332057376272e-10 3.63549607915584e-05 5.79027430084722e-10 7.1366784256382e-10 1.9164432912814e-09
"Unclassified-Screened:402" 1.06395602263646e-05 3.64136944065813e-10 5.59833237698312e-10 6.83227346505426e-10 1.93281487045103e-09
"Firmicutes:449" 2.12789214963655e-05 3.57706466137153e-10 5.5804365096883e-10 6.9319573120555e-10 1.91784518261548e-09
"Hespellia:17" 1.06395564621496e-05 3.67185338499451e-10 5.58455570659215e-10 6.89914625282682e-10 1.93685758838556e-09
"LachnospiraceaeIncertaeSedis:762" 2.10803237961248e-10 6.73362486135363e-10 2.83537019183363e-05 6.82119808646117e-10 1.92289432567791e-09
"Lachnospiraceae:2869" 2.09438906084777e-10 1.88658528081512e-05 5.58167988697459e-10 3.33144735898109e-05 1.91644953324814e-09
"Prevotellaceae:88" 2.59418049960393e-10 3.64558359252104e-10 2.83537698286698e-05 1.03108912387998e-09 1.91757493038784e-09
"Coriobacteriaceae:3" 2.09752433359036e-10 9.23279385159732e-05 4.68388384401763e-09 6.64164013284181e-05 9.75346092422704e-05
"Lachnospiraceae:2873" 1.94145867759123e-05 3.89420185690799e-05 1.12598302991896e-09 7.03887379894863e-05 1.92367954203426e-09
"Lachnospiraceae:2874" 3.1917904689163e-05 9.90477593268261e-10 5.58338017112054e-10 6.85051765721076e-10 1.98271161699106e-09
"Lachnospiraceae:2875" 2.17195091518636e-10 7.18481224379625e-05 0.000147629348054505 9.75167025642935e-05 0.00019696342582444
"LachnospiraceaeIncertaeSedis:763" 2.19524206745648e-10 0.00025895643116138 2.15213738874746e-09 0.000303099052632118 1.94396656428062e-09
"Ruminococcaceae:541" 0.00629645949034653 0.000290557337768405 0.00021850229580704 0.000361592201174543 0.00097859499789903
"Lachnospiraceae:2876" 2.08026179131904e-05 3.58542905242013e-10 5.63787756221236e-10 6.82062106683881e-10 0.000101655226468648
"Parabacteroides:294" 2.89200680188122e-05 5.44896131067746e-05 6.53935225071858e-10 9.83927140948625e-06 1.95259137537427e-09
"LachnospiraceaeIncertaeSedis:764" 0.000176777514013807 0.000130706020518592 2.35977228024002e-05 8.17753768611783e-05 2.00196612694136e-09
"Lachnospiraceae:2877" 1.06395661452634e-05 3.58123228551342e-10 5.58157178234347e-10 6.82509461548759e-10 1.91864458515221e-09
"Lachnospiraceae:2878" 2.09799313357532e-10 1.81776554486124e-05 5.74364889364335e-10 6.942788376513e-10 1.91900625259338e-09
"Lachnospiraceae:2879" 2.59418049960393e-10 3.64558359252104e-10 2.83537698286698e-05 1.03108912387998e-09 1.91757493038784e-09
"Bacteroides:112" 2.1008597863989e-10 3.77734242634809e-10 9.76513592126334e-10 3.46247741322169e-05 1.92088241181062e-09
"Firmicutes:450" 2.09367986985957e-10 1.81776592174008e-05 5.58204301058256e-10 7.09206947184794e-10 1.91628483473556e-09
"Lachnospiraceae:2880" 1.06395500562256e-05 3.84288024165138e-10 5.58460081187597e-10 6.83834103665245e-10 1.92096595658438e-09
"Clostridiales:892" 1.06395659741645e-05 3.57832201147124e-10 5.58691447754548e-10 6.81866441428677e-10 1.92174061663159e-09
"Lachnospiraceae:2881" 2.09313814624583e-10 3.57601901214015e-10 5.57836513031164e-10 6.81202556560906e-10 9.72993937972621e-05
"Clostridiales:893" 2.09332611706716e-10 1.81776605434944e-05 5.74686323683572e-10 6.85789551751531e-10 1.91875536862683e-09
"LachnospiraceaeIncertaeSedis:765" 1.06395668437325e-05 3.57693478637405e-10 5.58019386836328e-10 6.81492107910329e-10 1.91788903541728e-09
"Lachnospiraceae:2884" 3.19706452725042e-05 1.80873570892873e-05 1.3367473461315e-09 1.35889437746551e-09 1.9328175761873e-09
"IncertaeSedisXIII:9" 1.06395460439777e-05 3.59022610678429e-10 5.58030828649243e-10 6.81929532954555e-10 2.0997209842559e-09
"Clostridiales:895" 1.06394128230159e-05 6.10794421075031e-10 5.71409472626435e-10 6.82749408849047e-10 1.9221644152302e-09
"Lachnospiraceae:2886" 2.14209745238722e-05 7.2146249512782e-10 2.79750709552654e-05 6.84158325466299e-10 1.92892983983214e-09
"Lachnospiraceae:2887" 1.06342383228857e-05 4.34984706209042e-10 5.67218848800029e-05 6.82532917838551e-10 2.05676898422256e-09
"Lachnospiraceae:2888" 1.0639559882467e-05 3.5777430888309e-10 5.57995282491982e-10 7.04477135346676e-10 1.91661082511359e-09
"Ruminococcaceae:542" 2.09367986985957e-10 1.81776592174008e-05 5.58204301058256e-10 7.09206947184794e-10 1.91628483473556e-09
"Lachnospiraceae:2890" 3.28951222575286e-10 1.81774669686496e-05 5.58889629523508e-10 6.84831747591501e-10 1.91788143168739e-09
"Lachnospiraceae:2891" 2.09332611706716e-10 1.81776605434944e-05 5.74686323683572e-10 6.85789551751531e-10 1.91875536862683e-09
"Clostridiales:896" 1.06395664998549e-05 3.57755464961046e-10 5.58112437333636e-10 6.82046484888531e-10 1.91882487593199e-09
"Firmicutes:451" 2.59043656886311e-10 3.57944049515726e-10 5.57990497197195e-10 3.4625133492929e-05 2.00545679004624e-09
"Ruminococcaceae:543" 1.06395217530581e-05 3.5783105580652e-10 5.69815191945175e-10 8.02062474831696e-10 1.95022075568693e-09
"Lachnospiraceae:2894" 1.35534850307139e-09 5.17761745172644e-05 4.29669113188395e-06 6.93323751595388e-10 1.93130426591952e-09
"Parabacteroides:296" 2.09301435010538e-10 3.57620495902313e-10 2.83541845884187e-05 6.81823436434306e-10 1.9712124299047e-09
"Unclassified-Screened:404" 2.09403045290695e-10 1.81773756677295e-05 1.01857182125643e-09 6.83556782986879e-10 1.92601267458509e-09
"Lachnospiraceae:2896" 1.06395152105331e-05 3.57841897095769e-10 6.63009759837654e-10 7.18409102756323e-10 1.92526206582699e-09
"Lachnospiraceae:2897" 4.25576272535271e-05 3.57904624637453e-10 5.58562233137981e-10 7.24774015713529e-10 1.92470927066666e-09
"Lachnospiraceae:2898" 2.0984846518679e-10 5.49231134838227e-07 2.74918847283526e-05 6.84459769670914e-10 1.91917820089586e-09
"Ruminococcaceae:544" 2.09307920457191e-10 3.71259046662837e-10 5.57921698483946e-10 3.46253022142544e-05 1.91514006682809e-09
"Lachnospiraceae:2899" 1.06394128230159e-05 6.10794421075031e-10 5.71409472626435e-10 6.82749408849047e-10 1.9221644152302e-09
"Lachnospiraceae:2900" 2.75884700886424e-10 1.79962897643534e-09 7.88962050973141e-05 4.21512217867076e-05 1.94500021063473e-09
"Faecalibacterium:191" 2.09832794496254e-10 1.8177615034239e-05 6.48056801896555e-10 6.82250101461166e-10 1.91594818640974e-09
"Lachnospiraceae:2901" 2.094972935695e-10 3.57685866225223e-10 5.67077884198072e-05 7.05266752201716e-10 2.04165449253285e-09
"Clostridiales:899" 2.9433200763964e-05 3.62275059602278e-05 5.69569299906149e-10 8.3309446577868e-06 1.95045420131636e-09
"Faecalibacterium:192" 2.09301435010538e-10 3.57620495902313e-10 2.83541845884187e-05 6.81823436434306e-10 1.9712124299047e-09
"Ruminococcaceae:545" 2.10346046199568e-05 3.71440816374759e-10 5.93483423141968e-10 0.000104669676719883 1.92638725824902e-09
"Lachnospiraceae:2903" 2.29802437823033e-10 0.000109064108275685 7.20814759547551e-10 7.0060011318849e-10 1.92949870720099e-09
"Lachnospiraceae:2904" 2.09389585218238e-10 1.81771865982068e-05 1.31787188952277e-09 6.83109996926125e-10 1.91897470318013e-09
"LachnospiraceaeIncertaeSedis:769" 2.12789184870902e-05 3.64137009793599e-10 5.59833258183565e-10 6.83227367314994e-10 1.9328150574734e-09
"Lachnospiraceae:2905" 3.19182540789085e-05 3.59552964449707e-10 5.58262828021339e-10 7.72661523861639e-10 1.91873434847228e-09
"Lachnospiraceae:2906" 2.12789146855176e-05 3.59784067611155e-10 5.59212234047487e-10 7.10170278958789e-10 1.91730034922455e-09
"Lachnospiraceae:2907" 1.06395587599865e-05 3.6944721906372e-10 5.58411820050157e-10 6.83126712121761e-10 1.92296121806355e-09
"Prevotellaceae:91" 2.10525926619797e-10 8.61828656426845e-05 7.33823571258058e-06 7.00850034717873e-10 2.08979236529633e-09
"Clostridiales:900" 2.09455747335649e-10 0.000154229744011088 7.30748261713147e-10 8.70913048375545e-05 1.92231729728276e-09
"Enterococcus:119" 2.12789196293931e-05 3.60263347808587e-10 5.58312228402135e-10 6.9351339696312e-10 1.91941825232963e-09
"Lachnospiraceae:2908" 0.0012836665422458 0.000514576268610444 0.000500066613058544 0.000256291001910033 2.27549564650941e-09
"Lachnospiraceae:2909" 1.16802657855492e-05 8.94143478110859e-05 3.69698660664947e-05 2.35222932775643e-05 2.01854623427244e-09
"LachnospiraceaeIncertaeSedis:770" 5.31963709772391e-05 1.40948128701038e-09 5.61030835818191e-10 7.0793969487255e-10 1.95476076954742e-09
"Lachnospiraceae:2910" 2.0930109197615e-10 3.57596637544622e-10 5.64611502489904e-10 6.81561224975281e-10 9.7299369685063e-05
"Lactococcus:38" 2.9038176378704e-05 1.16166525480452e-09 5.59003255862354e-10 9.37216818599111e-06 1.95058871517197e-09
"Enterobacteriaceae:13" 1.06395650017371e-05 3.580889698447e-10 5.58850652122745e-10 6.82654755986624e-10 1.92649757792003e-09
"Lachnospiraceae:2912" 2.12788928391148e-05 3.58201260061565e-10 5.58366891882737e-10 6.82081006074764e-10 2.2073926097805e-09
"Lachnospiraceae:2913" 1.06395662962097e-05 3.58300617374412e-10 5.58048427203354e-10 6.82156149461408e-10 1.91768068260752e-09
"Prevotellaceae:92" 2.09389585218238e-10 1.81771865982068e-05 1.31787188952277e-09 6.83109996926125e-10 1.91897470318013e-09
"Lachnospiraceae:2914" 4.12447511140845e-05 0.00040564578692332 0.000324288920033645 0.0003914268677886 0.000103649306208369
"LachnospiraceaeIncertaeSedis:771" 2.10192850560227e-10 7.19565279917245e-05 2.29430043476881e-09 6.87272283042621e-10 0.000490514433004661
"LachnospiraceaeIncertaeSedis:772" 1.06395641460221e-05 3.58029407658966e-10 5.58049389626392e-10 6.82040799394044e-10 1.93911679857571e-09
"Clostridiales:901" 6.38363526104674e-05 3.5999396771982e-10 5.58296994899419e-10 6.94187373360791e-10 1.91958660909824e-09
"Lachnospiraceae:2916" 2.12789226921564e-05 3.5868139100167e-10 5.58981653232688e-10 6.82121914650412e-10 1.92959045959277e-09
"Lachnospiraceae:2917" 1.06395204706602e-05 3.5810019491839e-10 5.59550163817915e-10 8.2774670151859e-10 1.92355843123182e-09
"Lachnospiraceae:2918" 6.38363351614406e-05 3.62932491846629e-10 5.74379525496506e-10 7.25333863744598e-10 1.92071791593987e-09
"Lachnospiraceae:2919" 3.19182641077751e-05 3.62673149266312e-10 5.58267011721212e-10 7.32142430289372e-10 1.92416535698567e-09
"Lachnospiraceae:2920" 4.66079659752207e-05 8.60652366810265e-05 0.000199089650314111 6.4503839248315e-05 2.02953171285638e-09
"Lachnospiraceae:2922" 2.83609156849363e-10 4.02506517059134e-10 0.000255183028183147 7.3266205664026e-10 1.97180949280253e-09
"Lachnospiraceae:2923" 1.31591192945593e-05 3.59017160817037e-10 5.58173216460529e-10 2.64256715867671e-05 2.04028312345478e-09
"Unclassified-Screened:406" 2.12789158938411e-05 3.60709992075226e-10 5.72451090390203e-10 6.82195171500881e-10 1.93447578311823e-09
"Lachnospiraceae:2924" 1.06395621878451e-05 3.58901354105257e-10 5.57984475808268e-10 6.81731025528503e-10 1.95345041330605e-09
"Lachnospiraceae:2925" 2.09328084490501e-10 1.81776550212101e-05 5.58068204612817e-10 7.17677400935321e-10 1.91577514497186e-09
"Parabacteroides:299" 1.06395657985705e-05 3.57787121525165e-10 5.59236118174539e-10 6.81595457554025e-10 1.92248013786762e-09
"Unclassified-Screened:407" 2.09333062586486e-10 7.50594979087642e-10 2.83526538307705e-05 1.82161162727625e-09 1.91747673691226e-09
"Anaerovorax:8" 0.0001389845065087 3.99470689417273e-10 2.65615522070443e-05 6.92600910051496e-10 1.93239415947117e-09
"Lachnospiraceae:2926" 1.06395641460221e-05 3.58029407658966e-10 5.58049389626392e-10 6.82040799394044e-10 1.93911679857571e-09
"Lachnospiraceae:2927" 3.19181972704521e-05 4.94278586263647e-10 5.66867090073515e-10 6.8984161765216e-10 1.92030972936757e-09
"Lachnospiraceae:2928" 2.09469574489294e-10 3.57641981128756e-10 5.63762937081215e-10 6.81239304064176e-10 9.72993717181006e-05
"Bacteroides:113" 1.06395217530581e-05 3.5783105580652e-10 5.69815191945175e-10 8.02062474831696e-10 1.95022075568693e-09
"Clostridiales:903" 2.09381742048349e-10 5.45308398812671e-05 2.30274960293614e-09 1.3457134927222e-09 1.92277351243906e-09
"Lachnospiraceae:2929" 2.09607863056932e-10 9.82779324616056e-09 2.83394223442856e-05 6.86789070537034e-10 1.92106935486113e-09
"Lachnospiraceae:2930" 1.06395301094376e-05 3.57814515844316e-10 5.58419745898026e-10 8.00272434665442e-10 1.91802406403128e-09
"Lachnospiraceae:2931" 2.62881738372117e-10 0.000277696541501231 0.000144140444490063 0.000299132670728503 2.03202021333588e-09
"Lachnospiraceae:2933" 4.45285840725246e-10 1.81772700227605e-05 5.58165886092912e-10 6.82306387004124e-10 1.91776510666796e-09
"LachnospiraceaeIncertaeSedis:775" 2.09301435010538e-10 3.57620495902313e-10 2.83541845884187e-05 6.81823436434306e-10 1.9712124299047e-09
"Lachnospiraceae:2936" 8.15271159270197e-10 3.57859081605171e-10 6.11064132565093e-10 3.46232897988425e-05 1.91796468878048e-09
"Lachnospiraceae:2937" 7.44757029304775e-05 3.5822811018201e-10 5.63803475151784e-10 7.12488030965357e-10 1.9313357359544e-09
"Unclassified-Screened:408" 2.58895622616762e-10 3.57787580396006e-10 5.58232034190927e-10 6.92498134642996e-05 1.91648307828879e-09
"Lachnospiraceae:2938" 2.09307920457191e-10 3.71259046662837e-10 5.57921698483946e-10 3.46253022142544e-05 1.91514006682809e-09
"Lachnospiraceae:2939" 2.09383873730737e-10 1.81776361518136e-05 5.67681931884097e-10 7.41008390369589e-10 1.91771517154032e-09
"Lachnospiraceae:2940" 1.06395152105331e-05 3.57841897095769e-10 6.63009759837654e-10 7.18409102756323e-10 1.92526206582699e-09
"Lachnospiraceae:2942" 2.36291375607699e-10 0.000168250480724717 9.92511987390878e-05 0.000107858916514342 0.000109794956870651
